-2.39906,-2.7522,-2.3802,28.8998,5406.19,0.00559556,1,0.05,0,0
-2.39906,-2.63662,-2.38164,30.2506,5689.13,0.00556597,1,0.05,0,0
-2.39906,-2.66389,-2.38321,31.6655,5986.9,0.00553669,1,0.05,0,0
-2.39906,-2.74951,-2.38524,33.1476,6300.25,0.00550772,1,0.05,0,0
-2.39906,-2.84995,-2.3878,34.7,6630.02,0.00547905,1,0.05,0,0
-2.39906,-2.45783,-2.38818,36.3262,6977.05,0.00545068,1,0.05,0,0
-2.39906,-2.25069,-2.38743,38.0297,7342.26,0.0054226,1,0.05,0,0
-2.39906,-2.39946,-2.3875,39.8142,7726.6,0.00539481,1,0.05,0,0
-2.39906,-2.87623,-2.39013,41.6836,8131.07,0.0053673,1,0.05,0,0
-2.39906,-2.00698,-2.38808,43.6419,8556.73,0.00534008,1,0.05,0,0
-2.39906,-2.44569,-2.38838,45.6936,9004.68,0.00531312,1,0.05,0,0
-2.39906,-1.80938,-2.38531,47.8429,9476.09,0.00528644,1,0.05,0,0
-2.39906,-2.17168,-2.38418,50.0948,9972.19,0.00526002,1,0.05,0,0
-2.39906,-2.53105,-2.38495,52.454,10494.3,0.00523387,1,0.05,0,0
-2.39906,-2.90192,-2.38766,54.9257,11043.7,0.00520797,1,0.05,0,0
-2.39906,-2.70103,-2.38929,57.5154,11621.9,0.00518233,1,0.05,0,0
-2.39906,-2.8581,-2.39172,60.2288,12230.5,0.00515694,1,0.05,0,0
-2.39906,-2.48494,-2.3922,63.0718,12870.8,0.0051318,1,0.05,0,0
-2.39906,-2.47727,-2.39263,66.0507,13544.8,0.00510691,1,0.05,0,0
-2.39906,-2.67208,-2.39406,69.1719,14254,0.00508225,1,0.05,0,0
-2.39906,-2.03821,-2.39225,72.4425,15000.4,0.00505783,1,0.05,0,0
-2.39906,-2.47918,-2.39269,75.8696,15785.9,0.00503364,1,0.05,0,0
-2.39906,-2.85984,-2.39504,79.4607,16612.6,0.00500969,1,0.05,0,0
-2.39906,-2.31718,-2.39465,83.2239,17482.6,0.00498596,1,0.05,0,0
-2.39906,-2.3931,-2.39465,87.1673,18398.1,0.00496245,1,0.05,0,0
-2.39906,-2.50538,-2.3952,91.2997,19361.6,0.00493917,1,0.05,0,0
-2.39906,-1.96674,-2.39308,95.6303,20375.6,0.0049161,1,0.05,0,0
-2.39906,-2.09403,-2.39161,100.169,21442.7,0.00489325,1,0.05,0,0
-2.39906,-1.96001,-2.3895,104.925,22565.8,0.00487061,1,0.05,0,0
-2.39906,-2.35338,-2.38932,109.909,23747.7,0.00484817,1,0.05,0,0
-2.39906,-2.24495,-2.38862,115.133,24991.5,0.00482595,1,0.05,0,0
-2.39906,-2.39569,-2.38866,120.608,26300.5,0.00480392,1,0.05,0,0
-2.39906,-2.20986,-2.3878,126.345,27678.1,0.0047821,1,0.05,0,0
-2.39906,-2.4217,-2.38796,132.359,29127.8,0.00476047,1,0.05,0,0
-2.39906,-2.89798,-2.39039,138.662,30653.6,0.00473904,1,0.05,0,0
-2.39906,-2.59921,-2.39138,145.269,32259.3,0.0047178,1,0.05,0,0
-2.39906,-2.77165,-2.39317,152.193,33949.1,0.00469675,1,0.05,0,0
-2.39906,-2.14296,-2.392,159.451,35727.5,0.00467588,1,0.05,0,0
-2.39906,-2.41076,-2.39208,167.058,37599.1,0.00465521,1,0.05,0,0
-2.39906,-2.57367,-2.39293,175.032,39568.8,0.00463471,1,0.05,0,0
-2.39906,-1.80261,-2.39019,183.39,41641.8,0.00461439,1,0.05,0,0
-2.39906,-2.63515,-2.39132,192.151,43823.3,0.00459425,1,0.05,0,0
-2.39906,-2.16232,-2.39027,201.335,46119.2,0.00457429,1,0.05,0,0
-2.39906,-2.6484,-2.39145,210.963,48535.4,0.0045545,1,0.05,0,0
-2.39906,-2.9363,-2.39393,221.054,51078.3,0.00453487,1,0.05,0,0
-2.39906,-2.66308,-2.39515,231.634,53754.4,0.00451542,1,0.05,0,0
-2.39906,-2.23445,-2.39443,242.724,56570.8,0.00449613,1,0.05,0,0
-2.39906,-2.15631,-2.39336,254.35,59534.9,0.00447701,1,0.05,0,0
-2.39906,-1.50149,-2.38936,266.538,62654.3,0.00445805,1,0.05,0,0
-2.39906,-2.11388,-2.38814,279.316,65937.1,0.00443925,1,0.05,0,0
-2.39906,-2.73678,-2.38968,292.711,69392.1,0.00442061,1,0.05,0,0
-2.39906,-2.62221,-2.39071,306.755,73028.2,0.00440212,1,0.05,0,0
-2.39906,-2.55398,-2.39143,321.479,76854.9,0.00438379,1,0.05,0,0
-2.39906,-2.72469,-2.39289,336.915,80882.1,0.00436561,1,0.05,0,0
-2.39906,-2.47692,-2.39326,353.099,85120.5,0.00434758,1,0.05,0,0
-2.39906,-2.56682,-2.39401,370.068,89581,0.00432969,1,0.05,0,0
-2.39906,-2.75224,-2.39556,387.858,94275.4,0.00431196,1,0.05,0,0
-2.39906,-2.30587,-2.39518,406.511,99215.9,0.00429437,1,0.05,0,0
-2.39906,-2.48773,-2.39557,426.069,104415,0.00427692,1,0.05,0,0
-2.39906,-2.7051,-2.3969,446.576,109887,0.00425961,1,0.05,0,0
-2.39906,-2.37957,-2.39682,468.077,115646,0.00424244,1,0.05,0,0
-2.39906,-1.7183,-2.39395,490.623,121707,0.00422541,1,0.05,0,0
-2.39906,-2.24386,-2.39331,514.263,128086,0.00420852,1,0.05,0,0
-2.39906,-2.27979,-2.39283,539.051,134799,0.00419176,1,0.05,0,0
-2.39906,-2.61516,-2.39377,565.044,141864,0.00417513,1,0.05,0,0
-2.39906,-2.78187,-2.39539,592.3,149299,0.00415864,1,0.05,0,0
-2.39906,-2.48219,-2.39575,620.88,157124,0.00414227,1,0.05,0,0
-2.39906,-1.95634,-2.39393,650.851,165360,0.00412604,1,0.05,0,0
-2.39906,-2.93513,-2.39616,682.28,174027,0.00410993,1,0.05,0,0
-2.39906,-2.48295,-2.39652,715.237,183148,0.00409394,1,0.05,0,0
-2.39906,-2.3492,-2.39632,749.799,192748,0.00407808,1,0.05,0,0
-2.39906,-2.03852,-2.39486,786.044,202852,0.00406234,1,0.05,0,0
-2.39906,-2.01602,-2.39333,824.053,213485,0.00404673,1,0.05,0,0
-2.39906,-2.47406,-2.39365,863.914,224675,0.00403123,1,0.05,0,0
-2.39906,-2.40138,-2.39368,905.717,236453,0.00401585,1,0.05,0,0
-2.39906,-2.56811,-2.39438,949.558,248847,0.00400059,1,0.05,0,0
-2.39906,-1.9265,-2.39251,995.536,261892,0.00398544,1,0.05,0,0
-2.39906,-2.76168,-2.39398,1043.76,275621,0.00397041,1,0.05,0,0
-2.39906,-2.514,-2.39446,1094.33,290070,0.00395549,1,0.05,0,0
-2.39906,-2.71071,-2.39571,1147.37,305276,0.00394068,1,0.05,0,0
-2.39906,-1.91392,-2.39381,1203,321280,0.00392598,1,0.05,0,0
-2.39906,-1.80746,-2.39151,1261.34,338123,0.00391139,1,0.05,0,0
-2.39906,-2.69605,-2.3927,1322.53,355850,0.00389691,1,0.05,0,0
-2.39906,-1.61311,-2.38966,1386.72,374506,0.00388254,1,0.05,0,0
-2.39906,-2.40016,-2.3897,1454.03,394140,0.00386827,1,0.05,0,0
-2.39906,-2.48936,-2.39009,1524.64,414804,0.00385411,1,0.05,0,0
-2.39906,-2.19032,-2.38932,1598.7,436552,0.00384005,1,0.05,0,0
-2.39906,-2.04231,-2.38799,1676.38,459440,0.00382609,1,0.05,0,0
-2.39906,-2.90449,-2.38996,1757.86,483528,0.00381224,1,0.05,0,0
-2.39906,-2.74185,-2.3913,1843.32,508880,0.00379848,1,0.05,0,0
-2.39906,-2.62838,-2.39221,1932.97,535561,0.00378482,1,0.05,0,0
-2.39906,-2.78261,-2.39368,2027,563642,0.00377126,1,0.05,0,0
-2.39906,-2.66004,-2.39469,2125.64,593196,0.0037578,1,0.05,0,0
-2.39906,-2.06825,-2.39346,2229.11,624299,0.00374443,1,0.05,0,0
-2.39906,-2.13942,-2.39251,2337.65,657034,0.00373116,1,0.05,0,0
-2.39906,-2.51153,-2.39295,2451.5,691486,0.00371798,1,0.05,0,0
-2.39906,-2.65712,-2.39394,2570.93,727744,0.00370489,1,0.05,0,0
-2.39906,-3.21867,-2.39699,2696.22,765905,0.0036919,1,0.05,0,0
-2.39906,-2.50754,-2.3974,2827.64,806067,0.003679,1,0.05,0,0
-2.39906,-2.03343,-2.39606,2965.52,848335,0.00366618,1,0.05,0,0
-2.39906,-3.03879,-2.39842,3110.15,892821,0.00365346,1,0.05,0,0
-2.39906,-2.48352,-2.39873,3261.88,939640,0.00364082,1,0.05,0,0
-2.39906,-2.93035,-2.40066,3421.06,988914,0.00362827,1,0.05,0,0
-2.39906,-2.21161,-2.39998,3588.05,1.04077e+06,0.00361581,1,0.05,0,0
-2.39906,-2.75949,-2.40128,3763.24,1.09535e+06,0.00360343,1,0.05,0,0
-2.39906,-2.35199,-2.4011,3947.03,1.1528e+06,0.00359114,1,0.05,0,0
-2.39906,-2.13136,-2.40013,4139.85,1.21325e+06,0.00357893,1,0.05,0,0
-2.39906,-2.32075,-2.39985,4342.14,1.27688e+06,0.0035668,1,0.05,0,0
-2.39906,-2.5547,-2.4004,4554.37,1.34384e+06,0.00355476,1,0.05,0,0
-2.39906,-2.57593,-2.40102,4777.03,1.41432e+06,0.00354279,1,0.05,0,0
-2.39906,-2.22289,-2.40039,5010.64,1.48849e+06,0.00353091,1,0.05,0,0
-2.39906,-2.4832,-2.40068,5255.73,1.56656e+06,0.0035191,1,0.05,0,0
-2.39906,-1.88849,-2.39888,5512.88,1.64872e+06,0.00350738,1,0.05,0,0
-2.39906,-2.42778,-2.39898,5782.68,1.73519e+06,0.00349573,1,0.05,0,0
-2.39906,-2.95249,-2.40092,6065.75,1.8262e+06,0.00348416,1,0.05,0,0
-2.39906,-2.28693,-2.40052,6362.76,1.92198e+06,0.00347267,1,0.05,0,0
-2.39906,-2.21345,-2.39987,6674.38,2.02278e+06,0.00346125,1,0.05,0,0
-2.39906,-3.02328,-2.40203,7001.35,2.12888e+06,0.0034499,1,0.05,0,0
-2.39906,-2.42533,-2.40211,7344.41,2.24054e+06,0.00343863,1,0.05,0,0
-2.39906,-1.9719,-2.40063,7704.38,2.35805e+06,0.00342744,1,0.05,0,0
-2.39906,-1.68136,-2.39816,8082.08,2.48174e+06,0.00341631,1,0.05,0,0
-2.39906,-2.26728,-2.39772,8478.38,2.61191e+06,0.00340526,1,0.05,0,0
-2.39906,-2.57133,-2.39831,8894.22,2.74891e+06,0.00339428,1,0.05,0,0
-2.39906,-2.72697,-2.39942,9330.56,2.8931e+06,0.00338337,1,0.05,0,0
-2.39906,-2.47176,-2.39967,9788.41,3.04485e+06,0.00337253,1,0.05,0,0
-2.39906,-2.24252,-2.39914,10268.8,3.20456e+06,0.00336176,1,0.05,0,0
-2.39906,-2.90733,-2.40085,10773,3.37266e+06,0.00335106,1,0.05,0,0
-2.39906,-2.19286,-2.40015,11302,3.54957e+06,0.00334042,1,0.05,0,0
-2.39906,-1.76394,-2.39803,11857.1,3.73577e+06,0.00332986,1,0.05,0,0
-2.39906,-2.16974,-2.39727,12439.6,3.93173e+06,0.00331936,1,0.05,0,0
-2.39906,-1.96995,-2.39585,13050.8,4.13798e+06,0.00330892,1,0.05,0,0
-2.39906,-2.80947,-2.39722,13692.2,4.35505e+06,0.00329855,1,0.05,0,0
-2.39906,-2.84767,-2.3987,14365.3,4.5835e+06,0.00328825,1,0.05,0,0
-2.39906,-1.94611,-2.39721,15071.7,4.82395e+06,0.00327801,1,0.05,0,0
-2.39906,-2.10372,-2.39625,15812.9,5.07701e+06,0.00326783,1,0.05,0,0
-2.39906,-2.15071,-2.39545,16590.8,5.34334e+06,0.00325772,1,0.05,0,0
-2.39906,-2.30317,-2.39515,17407.1,5.62366e+06,0.00324767,1,0.05,0,0
-2.39906,-2.70812,-2.39616,18263.8,5.91868e+06,0.00323768,1,0.05,0,0
-2.39906,-2.34848,-2.39601,19162.8,6.22918e+06,0.00322775,1,0.05,0,0
-2.39906,-2.70438,-2.39701,20106.2,6.55597e+06,0.00321788,1,0.05,0,0
-2.39906,-3.01332,-2.39899,21096.3,6.89991e+06,0.00320808,1,0.05,0,0
-2.39906,-2.40821,-2.39902,22135.4,7.2619e+06,0.00319833,1,0.05,0,0
-2.39906,-2.86796,-2.40052,23225.9,7.64288e+06,0.00318864,1,0.05,0,0
-2.39906,-3.18976,-2.40303,24370.4,8.04386e+06,0.00317901,1,0.05,0,0
-2.39906,-2.61983,-2.40372,25571.5,8.46587e+06,0.00316944,1,0.05,0,0
-2.39906,-2.1543,-2.40293,26832.1,8.91003e+06,0.00315992,1,0.05,0,0
-2.39906,-2.24563,-2.40244,28155,9.3775e+06,0.00315047,1,0.05,0,0
-2.39906,-2.52619,-2.40283,29543.5,9.8695e+06,0.00314107,1,0.05,0,0
-2.39906,-2.4687,-2.40303,31000.7,1.03873e+07,0.00313172,1,0.05,0,0
-2.39906,-2.27303,-2.40263,32530.2,1.09323e+07,0.00312243,1,0.05,0,0
-2.39906,-2.67481,-2.40348,34135.4,1.15059e+07,0.0031132,1,0.05,0,0
-2.39906,-2.80753,-2.40473,35820.1,1.21096e+07,0.00310402,1,0.05,0,0
-2.39906,-2.46153,-2.40491,37588.3,1.27449e+07,0.00309489,1,0.05,0,0
-2.39906,-2.46994,-2.40511,39444.2,1.34137e+07,0.00308582,1,0.05,0,0
-2.39906,-2.54441,-2.40554,41392.1,1.41175e+07,0.0030768,1,0.05,0,0
-2.39906,-2.40805,-2.40555,43436.6,1.48582e+07,0.00306783,1,0.05,0,0
-2.39906,-2.83607,-2.40687,45582.4,1.56378e+07,0.00305892,1,0.05,0,0
-2.39906,-2.54143,-2.40728,47834.7,1.64583e+07,0.00305005,1,0.05,0,0
-2.39906,-3.1499,-2.40955,50198.8,1.73219e+07,0.00304124,1,0.05,0,0
-2.39906,-2.4418,-2.40964,52680.1,1.82308e+07,0.00303248,1,0.05,0,0
-2.39906,-2.32201,-2.40938,55284.6,1.91874e+07,0.00302377,1,0.05,0,0
-2.39906,-2.50863,-2.40968,58018.3,2.01942e+07,0.00301511,1,0.05,0,0
-2.39906,-2.70759,-2.41058,60887.8,2.12539e+07,0.00300649,1,0.05,0,0
-2.39906,-2.54257,-2.41097,63899.7,2.23692e+07,0.00299793,1,0.05,0,0
-2.39906,-2.76867,-2.41205,67061.2,2.35429e+07,0.00298942,1,0.05,0,0
-2.39906,-1.85144,-2.41037,70379.7,2.47783e+07,0.00298095,1,0.05,0,0
-2.39906,-2.52833,-2.41072,73863.1,2.60786e+07,0.00297253,1,0.05,0,0
-2.39906,-2.32507,-2.41047,77519.5,2.74471e+07,0.00296416,1,0.05,0,0
-2.39906,-2.27032,-2.41005,81357.6,2.88874e+07,0.00295584,1,0.05,0,0
-2.39906,-2.36875,-2.40993,85386.4,3.04033e+07,0.00294756,1,0.05,0,0
-2.39906,-2.33561,-2.40971,89615.5,3.19987e+07,0.00293933,1,0.05,0,0
-2.39906,-2.40326,-2.40969,94054.9,3.36779e+07,0.00293115,1,0.05,0,0
-2.39906,-2.63262,-2.41035,98714.9,3.54452e+07,0.00292301,1,0.05,0,0
-2.39906,-2.12311,-2.40951,103607,3.73053e+07,0.00291491,1,0.05,0,0
-2.39906,-2.38198,-2.40943,108742,3.9263e+07,0.00290686,1,0.05,0,0
-2.39906,-2.4081,-2.40942,114132,4.13235e+07,0.00289886,1,0.05,0,0
-2.39906,-1.95411,-2.4081,119791,4.34921e+07,0.0028909,1,0.05,0,0
-2.39906,-2.49844,-2.40836,125731,4.57746e+07,0.00288298,1,0.05,0,0
-2.39906,-2.30044,-2.40805,131967,4.81768e+07,0.00287511,1,0.05,0,0
-2.39906,-2.22897,-2.40754,138513,5.07051e+07,0.00286727,1,0.05,0,0
-2.39906,-1.73329,-2.4056,145386,5.33662e+07,0.00285949,1,0.05,0,0
-2.39906,-2.29957,-2.4053,152600,5.61669e+07,0.00285174,1,0.05,0,0
-2.39906,-2.16613,-2.40462,160173,5.91146e+07,0.00284403,1,0.05,0,0
-2.39906,-2.76268,-2.40564,168124,6.2217e+07,0.00283637,1,0.05,0,0
-2.39906,-1.94596,-2.40433,176471,6.54823e+07,0.00282875,1,0.05,0,0
-2.39906,-2.07588,-2.4034,185233,6.8919e+07,0.00282117,1,0.05,0,0
-2.39906,-2.39272,-2.40337,194432,7.25361e+07,0.00281363,1,0.05,0,0
-2.39906,-2.37389,-2.40329,204089,7.63431e+07,0.00280613,1,0.05,0,0
-2.39906,-2.27405,-2.40293,214228,8.03498e+07,0.00279866,1,0.05,0,0
-2.39906,-2.7135,-2.4038,224872,8.45669e+07,0.00279124,1,0.05,0,0
-2.39906,-2.33052,-2.40359,236047,8.90054e+07,0.00278386,1,0.05,0,0
-2.39906,-2.19193,-2.403,247779,9.36769e+07,0.00277652,1,0.05,0,0
-2.39906,-2.36999,-2.40291,260096,9.85935e+07,0.00276921,1,0.05,0,0
-2.39906,-2.65011,-2.4036,273027,1.03768e+08,0.00276195,1,0.05,0,0
-2.39906,-2.1383,-2.40286,286603,1.09215e+08,0.00275472,1,0.05,0,0
-2.39906,-2.47133,-2.40305,300856,1.14947e+08,0.00274753,1,0.05,0,0
-2.39906,-2.46102,-2.40321,315820,1.2098e+08,0.00274038,1,0.05,0,0
-2.39906,-2.56612,-2.40366,331531,1.2733e+08,0.00273326,1,0.05,0,0
-2.39906,-2.4674,-2.40383,348027,1.34013e+08,0.00272618,1,0.05,0,0
-2.39906,-2.62493,-2.40443,365345,1.41048e+08,0.00271914,1,0.05,0,0
-2.39906,-2.422,-2.40448,383528,1.48451e+08,0.00271213,1,0.05,0,0
-2.39906,-1.95323,-2.40326,402619,1.56243e+08,0.00270516,1,0.05,0,0
-2.39906,-2.54217,-2.40363,422663,1.64444e+08,0.00269823,1,0.05,0,0
-2.39906,-3.01193,-2.40528,443708,1.73076e+08,0.00269133,1,0.05,0,0
-2.39906,-2.7137,-2.40611,465804,1.8216e+08,0.00268447,1,0.05,0,0
-2.39906,-2.12241,-2.40534,489004,1.91722e+08,0.00267764,1,0.05,0,0
-2.39906,-2.22034,-2.40485,513362,2.01786e+08,0.00267085,1,0.05,0,0
-2.39906,-1.96693,-2.40368,538938,2.12378e+08,0.00266409,1,0.05,0,0
-2.39906,-2.0394,-2.40271,565792,2.23525e+08,0.00265736,1,0.05,0,0
-2.39906,-2.60401,-2.40324,593988,2.35259e+08,0.00265067,1,0.05,0,0
-2.39906,-2.31397,-2.40301,623593,2.47608e+08,0.00264401,1,0.05,0,0
-2.39906,-2.56767,-2.40344,654678,2.60605e+08,0.00263739,1,0.05,0,0
-2.39906,-2.53839,-2.4038,687317,2.74285e+08,0.00263079,1,0.05,0,0
-2.39906,-2.51797,-2.4041,721589,2.88683e+08,0.00262424,1,0.05,0,0
-2.39906,-1.8419,-2.40262,757574,3.03837e+08,0.00261771,1,0.05,0,0
-2.39906,-1.68158,-2.40074,795358,3.19787e+08,0.00261122,1,0.05,0,0
-2.39906,-2.90782,-2.40206,835033,3.36574e+08,0.00260476,1,0.05,0,0
-2.39906,-1.79753,-2.40049,876693,3.54242e+08,0.00259833,1,0.05,0,0
-2.39906,-2.29265,-2.40021,920437,3.72838e+08,0.00259193,1,0.05,0,0
-2.39906,-2.44729,-2.40033,966370,3.9241e+08,0.00258556,1,0.05,0,0
-2.39906,-1.88579,-2.399,1.0146e+06,4.1301e+08,0.00257923,1,0.05,0,0
-2.39906,-2.19988,-2.39848,1.06525e+06,4.34691e+08,0.00257292,1,0.05,0,0
-2.39906,-1.718,-2.39673,1.11843e+06,4.57511e+08,0.00256665,1,0.05,0,0
-2.39906,-2.76223,-2.39767,1.17427e+06,4.81529e+08,0.0025604,1,0.05,0,0
-2.39906,-2.35564,-2.39756,1.23291e+06,5.06808e+08,0.00255419,1,0.05,0,0
-2.39906,-2.39,-2.39754,1.29448e+06,5.33414e+08,0.00254801,1,0.05,0,0
-2.39906,-3.19775,-2.39958,1.35914e+06,5.61416e+08,0.00254186,1,0.05,0,0
-2.39906,-2.61264,-2.40012,1.42704e+06,5.9089e+08,0.00253573,1,0.05,0,0
-2.39906,-2.19664,-2.39961,1.49834e+06,6.2191e+08,0.00252964,1,0.05,0,0
-2.39906,-2.43664,-2.3997,1.57321e+06,6.54559e+08,0.00252357,1,0.05,0,0
-2.39906,-2.95233,-2.4011,1.65183e+06,6.88923e+08,0.00251754,1,0.05,0,0
-2.39906,-2.59537,-2.40159,1.73439e+06,7.25091e+08,0.00251153,1,0.05,0,0
-2.39906,-2.19156,-2.40106,1.82109e+06,7.63158e+08,0.00250555,1,0.05,0,0
-2.39906,-2.8926,-2.40229,1.91213e+06,8.03223e+08,0.0024996,1,0.05,0,0
-2.39906,-2.26051,-2.40194,2.00774e+06,8.45392e+08,0.00249368,1,0.05,0,0
-2.39906,-2.38268,-2.40189,2.10814e+06,8.89776e+08,0.00248779,1,0.05,0,0
-2.39906,-2.18828,-2.40136,2.21357e+06,9.3649e+08,0.00248192,1,0.05,0,0
-2.39906,-2.67855,-2.40204,2.3243e+06,9.85656e+08,0.00247609,1,0.05,0,0
-2.39906,-2.38001,-2.40199,2.44057e+06,1.0374e+09,0.00247027,1,0.05,0,0
-2.39906,-1.98705,-2.40096,2.56267e+06,1.09187e+09,0.00246449,1,0.05,0,0
-2.39906,-2.19859,-2.40047,2.6909e+06,1.14919e+09,0.00245873,1,0.05,0,0
-2.39906,-2.65396,-2.40109,2.82557e+06,1.20953e+09,0.002453,1,0.05,0,0
-2.39906,-2.56017,-2.40148,2.96698e+06,1.27303e+09,0.0024473,1,0.05,0,0
-2.39906,-1.8039,-2.40002,3.1155e+06,1.33987e+09,0.00244163,1,0.05,0,0
-2.39906,-2.14849,-2.3994,3.27146e+06,1.41022e+09,0.00243597,1,0.05,0,0
-2.39906,-2.3447,-2.39927,3.43526e+06,1.48426e+09,0.00243035,1,0.05,0,0
-2.39906,-1.92634,-2.39812,3.60727e+06,1.56219e+09,0.00242475,1,0.05,0,0
-2.39906,-2.35403,-2.39801,3.78792e+06,1.64421e+09,0.00241918,1,0.05,0,0
-2.39906,-1.8237,-2.39662,3.97764e+06,1.73054e+09,0.00241363,1,0.05,0,0
-2.39906,-2.46115,-2.39678,4.17688e+06,1.8214e+09,0.00240811,1,0.05,0,0
-2.39906,-2.31146,-2.39657,4.38613e+06,1.91703e+09,0.00240261,1,0.05,0,0
-2.39906,-2.39659,-2.39657,4.60589e+06,2.01769e+09,0.00239714,1,0.05,0,0
-2.39906,-2.50892,-2.39684,4.83668e+06,2.12362e+09,0.0023917,1,0.05,0,0
-2.39906,-2.20246,-2.39638,5.07907e+06,2.23513e+09,0.00238627,1,0.05,0,0
-2.39906,-1.80348,-2.39496,5.33363e+06,2.35248e+09,0.00238088,1,0.05,0,0
-2.39906,-2.27444,-2.39468,5.60098e+06,2.476e+09,0.0023755,1,0.05,0,0
-2.39906,-2.76864,-2.39556,5.88176e+06,2.60601e+09,0.00237016,1,0.05,0,0
-2.39906,-2.51176,-2.39584,6.17665e+06,2.74284e+09,0.00236483,1,0.05,0,0
-2.39906,-2.55251,-2.39621,6.48636e+06,2.88686e+09,0.00235953,1,0.05,0,0
-2.39906,-3.04704,-2.39775,6.81164e+06,3.03845e+09,0.00235425,1,0.05,0,0
-2.39906,-2.68243,-2.39842,7.15327e+06,3.19799e+09,0.002349,1,0.05,0,0
-2.39906,-2.10588,-2.39773,7.51207e+06,3.36591e+09,0.00234377,1,0.05,0,0
-2.39906,-2.22773,-2.39733,7.88891e+06,3.54264e+09,0.00233856,1,0.05,0,0
-2.39906,-2.12551,-2.3967,8.28469e+06,3.72866e+09,0.00233338,1,0.05,0,0
-2.39906,-2.43258,-2.39678,8.70038e+06,3.92445e+09,0.00232822,1,0.05,0,0
-2.39906,-2.51301,-2.39705,9.13697e+06,4.13052e+09,0.00232308,1,0.05,0,0
-2.39906,-2.51957,-2.39733,9.59552e+06,4.34741e+09,0.00231796,1,0.05,0,0
-2.39906,-3.00705,-2.39875,1.00771e+07,4.57569e+09,0.00231287,1,0.05,0,0
-2.39906,-2.81212,-2.3997,1.0583e+07,4.81596e+09,0.0023078,1,0.05,0,0
-2.39906,-2.277,-2.39942,1.11143e+07,5.06885e+09,0.00230275,1,0.05,0,0
-2.39906,-2.41154,-2.39945,1.16723e+07,5.33501e+09,0.00229772,1,0.05,0,0
-2.39906,-2.77942,-2.40032,1.22584e+07,5.61516e+09,0.00229272,1,0.05,0,0
-2.39906,-2.32696,-2.40015,1.2874e+07,5.91002e+09,0.00228774,1,0.05,0,0
-2.39906,-2.29785,-2.39992,1.35206e+07,6.22036e+09,0.00228278,1,0.05,0,0
-2.39906,-2.87358,-2.401,1.41997e+07,6.547e+09,0.00227784,1,0.05,0,0
-2.39906,-2.41209,-2.40103,1.4913e+07,6.89079e+09,0.00227292,1,0.05,0,0
-2.39906,-2.34326,-2.40089,1.56622e+07,7.25264e+09,0.00226802,1,0.05,0,0
-2.39906,-1.77039,-2.39946,1.64491e+07,7.63349e+09,0.00226314,1,0.05,0,0
-2.39906,-2.42046,-2.39951,1.72757e+07,8.03435e+09,0.00225829,1,0.05,0,0
-2.39906,-2.39696,-2.39951,1.81439e+07,8.45625e+09,0.00225345,1,0.05,0,0
-2.39906,-1.67612,-2.39788,1.90558e+07,8.90032e+09,0.00224864,1,0.05,0,0
-2.39906,-2.49863,-2.3981,2.00136e+07,9.3677e+09,0.00224385,1,0.05,0,0
-2.39906,-1.96315,-2.39713,2.10197e+07,9.85963e+09,0.00223907,1,0.05,0,0
-2.39906,-2.31409,-2.39694,2.20764e+07,1.03774e+10,0.00223432,1,0.05,0,0
-2.39906,-2.05614,-2.39618,2.31864e+07,1.09224e+10,0.00222959,1,0.05,0,0
-2.39906,-2.95815,-2.39743,2.43524e+07,1.14959e+10,0.00222488,1,0.05,0,0
-2.39906,-2.27485,-2.39716,2.5577e+07,1.20996e+10,0.00222018,1,0.05,0,0
-2.39906,-2.23272,-2.39679,2.68634e+07,1.2735e+10,0.00221551,1,0.05,0,0
-2.39906,-2.12927,-2.3962,2.82146e+07,1.34038e+10,0.00221086,1,0.05,0,0
-2.39906,-1.87297,-2.39504,2.96339e+07,1.41077e+10,0.00220622,1,0.05,0,0
-2.39906,-1.71761,-2.39355,3.11248e+07,1.48486e+10,0.00220161,1,0.05,0,0
-2.39906,-2.80198,-2.39445,3.26908e+07,1.56284e+10,0.00219701,1,0.05,0,0
-2.39906,-2.52526,-2.39474,3.43358e+07,1.64491e+10,0.00219244,1,0.05,0,0
-2.39906,-3.03818,-2.39615,3.60637e+07,1.7313e+10,0.00218788,1,0.05,0,0
-2.39906,-2.21628,-2.39575,3.78787e+07,1.82222e+10,0.00218334,1,0.05,0,0
-2.39906,-2.47119,-2.39592,3.97853e+07,1.91792e+10,0.00217882,1,0.05,0,0
-2.39906,-2.236,-2.39557,4.1788e+07,2.01864e+10,0.00217432,1,0.05,0,0
-2.39906,-1.70421,-2.39407,4.38917e+07,2.12465e+10,0.00216984,1,0.05,0,0
-2.39906,-2.61076,-2.39454,4.61016e+07,2.23623e+10,0.00216538,1,0.05,0,0
-2.39906,-2.26717,-2.39426,4.84229e+07,2.35367e+10,0.00216093,1,0.05,0,0
-2.39906,-1.89592,-2.39318,5.08613e+07,2.47728e+10,0.00215651,1,0.05,0,0
-2.39906,-2.15541,-2.39267,5.34228e+07,2.60739e+10,0.0021521,1,0.05,0,0
-2.39906,-2.37896,-2.39264,5.61135e+07,2.74432e+10,0.00214771,1,0.05,0,0
-2.39906,-2.60823,-2.39311,5.894e+07,2.88845e+10,0.00214333,1,0.05,0,0
